time,sp_ACCX,sp_ACCY,sp_ACCZ,sp_Yaw,sp_Pitch,sp_Roll
2020-07-28T09:33:50.909981000Z,0.535489,-2.5366079999999998,1.302546,27.008575999999998,-3.9893729999999996,105.18579199999999
2020-07-28T09:33:50.930148000Z,0.39947299999999997,-2.411425,2.014726,26.339404,-3.957928,105.24632799999999
2020-07-28T09:33:50.950313000Z,0.191112,-2.344116,2.060556,26.516033999999998,-1.562249,106.556328
2020-07-28T09:33:50.970480000Z,-0.18576099999999998,-1.412332,1.7576809999999998,27.444336,2.8028109999999997,108.76320799999999
2020-07-28T09:33:50.990645000Z,-0.257328,0.727727,-0.8191729999999999,28.788791999999997,7.9384239999999995,111.175376
2020-07-28T09:33:51.010811000Z,-1.2879909999999999,3.1115459999999997,-2.743254,30.550648,11.989903,112.39959999999999
2020-07-28T09:33:51.030976000Z,-2.230327,3.869112,-2.670927,32.76542,12.75089,111.80080799999999
2020-07-28T09:33:51.051143000Z,-2.9591659999999997,3.144113,-1.113856,34.803516,9.410121,110.217976
2020-07-28T09:33:51.071308000Z,-0.957851,0.003356,-1.969973,35.271736,3.572288,108.51045599999999
2020-07-28T09:33:51.091475000Z,1.318415,-2.041212,-0.099048,33.591272,-1.792845,107.252736
2020-07-28T09:33:51.111640000Z,1.952106,-2.979414,1.8720519999999998,30.884487999999997,-4.627736,107.03698399999999
2020-07-28T09:33:51.131807000Z,1.316149,-2.4875249999999998,2.9343,28.784218,-4.511407999999999,108.206008
2020-07-28T09:33:51.151971000Z,-0.129107,-0.5392509999999999,2.2922569999999998,28.259649999999997,-2.4371169999999998,110.32851199999999
2020-07-28T09:33:51.172138000Z,0.11033599999999999,0.9168759999999999,-0.376283,29.262459999999997,0.25670899999999996,112.335504
2020-07-28T09:33:51.192303000Z,-0.5620229999999999,2.0100379999999998,-2.3719799999999998,30.632141999999998,2.112664,113.122616
2020-07-28T09:33:51.212470000Z,-1.131421,2.225431,-2.5953019999999998,31.455688,2.0091859999999997,112.342632
2020-07-28T09:33:51.232635000Z,-1.271895,1.033335,-1.2106379999999999,31.12923,-0.309973,111.024864
2020-07-28T09:33:51.252802000Z,-0.111346,-0.9080729999999999,0.009091,29.28894,-3.468361,109.748216
2020-07-28T09:33:51.272967000Z,1.021071,-2.11857,1.724403,26.450851999999998,-5.734502,108.88368799999999
2020-07-28T09:33:51.293133000Z,1.054665,-2.248744,2.6580559999999998,23.662793999999998,-6.104348,108.855432
2020-07-28T09:33:51.313298000Z,0.9498759999999999,-1.3961729999999999,2.266612,21.823895999999998,-4.509435,109.54723999999999
2020-07-28T09:33:51.333465000Z,0.537559,0.757257,0.395734,21.099244,-1.8283349999999998,110.651904
2020-07-28T09:33:51.353630000Z,-0.781226,2.523492,-1.4304459999999999,21.401125999999998,0.141533,111.133968
2020-07-28T09:33:51.373797000Z,-1.729878,2.1622429999999997,-1.857583,22.461094,-0.14763199999999999,110.71934399999999
2020-07-28T09:33:51.393962000Z,-0.9019469999999999,-0.064665,-1.1414659999999999,23.277939999999997,-2.2640949999999997,109.696456
2020-07-28T09:33:51.414129000Z,0.063599,-2.062995,0.622332,22.881166,-4.338456,108.95428799999999
2020-07-28T09:33:51.434293000Z,0.6725949999999999,-2.36891,1.810595,21.840158,-4.880865,109.323824
2020-07-28T09:33:51.454458000Z,0.481523,-1.7233319999999999,2.38965,21.755267999999997,-3.5948689999999996,110.71372799999999
2020-07-28T09:33:51.474625000Z,0.509222,-1.082516,1.584746,22.91971,-0.8407589999999999,112.52133599999999
2020-07-28T09:33:51.494790000Z,0.234478,0.679677,-0.6138899999999999,24.541625999999997,2.507036,114.131152
2020-07-28T09:33:51.514957000Z,-0.764523,2.637604,-2.1071299999999997,26.064662,4.9838499999999994,114.904392
2020-07-28T09:33:51.535122000Z,-1.584311,2.491196,-2.517925,27.124684,5.278849,114.501688
2020-07-28T09:33:51.555288000Z,-1.2836889999999999,0.784261,-1.674283,27.174684,3.1698999999999997,113.450656
2020-07-28T09:33:51.575453000Z,0.077388,-0.520627,-0.512618,25.864236,0.150733,112.42825599999999
2020-07-28T09:33:51.595620000Z,0.501755,-1.091744,1.068967,23.817221999999997,-2.233866,111.83878399999999
2020-07-28T09:33:51.615785000Z,0.654542,-1.893616,2.12932,22.158486,-3.019253,112.148592
2020-07-28T09:33:51.635952000Z,0.550381,-1.703631,2.684636,21.712191999999998,-1.8186,113.30281599999999
2020-07-28T09:33:51.656117000Z,0.440262,-0.8361989999999999,1.203347,22.530397999999998,0.884149,114.90888799999999
2020-07-28T09:33:51.676284000Z,-0.19153399999999998,1.059005,-0.6443479999999999,24.074054,4.003528,116.118888
2020-07-28T09:33:51.696448000Z,-0.788057,2.60524,-1.9014119999999999,25.603541999999997,6.009816,116.31073599999999
2020-07-28T09:33:51.716615000Z,-1.698751,2.041082,-2.944668,26.47083,5.653620999999999,115.49556799999999
2020-07-28T09:33:51.736780000Z,-1.249927,0.470721,-1.6019299999999999,25.944689999999998,2.9789399999999997,114.269296
2020-07-28T09:33:51.756947000Z,0.051653,-0.704031,-0.383102,23.960805999999998,-0.362715,113.235008
2020-07-28T09:33:51.777112000Z,0.716963,-1.73346,2.109615,21.619937999999998,-2.7871349999999997,112.764184
2020-07-28T09:33:51.797279000Z,1.049182,-2.404203,3.0015319999999996,20.144907999999997,-3.0760769999999997,113.23738399999999
2020-07-28T09:33:51.817444000Z,0.672487,-1.319599,2.897564,20.191496,-1.121584,114.791568
2020-07-28T09:33:51.837610000Z,0.070936,-0.00214,0.560411,21.45234,2.019962,116.82575999999999
2020-07-28T09:33:51.857775000Z,-0.59099,2.171731,-1.896221,22.929412,4.812256,118.128496
2020-07-28T09:33:51.877942000Z,-1.429288,2.197441,-3.035891,24.003646,5.540658,118.265688
2020-07-28T09:33:51.898107000Z,-1.47213,1.158834,-2.830929,23.908535999999998,3.71224,117.50515999999999
2020-07-28T09:33:51.918274000Z,-0.155332,-0.149995,-0.80385,22.356796,0.499689,116.340088
2020-07-28T09:33:51.938439000Z,0.422436,-1.419705,1.591346,20.23405,-2.376953,115.491368
2020-07-28T09:33:51.958604000Z,1.039591,-2.606602,3.4352139999999998,18.740578,-3.379825,115.706752
2020-07-28T09:33:51.978771000Z,0.6884239999999999,-1.804355,2.941001,18.818922,-1.906234,117.180224
2020-07-28T09:33:51.998937000Z,-0.172227,-0.325623,1.394552,20.515582,1.192172,119.029416
2020-07-28T09:33:52.019102000Z,-0.21595299999999998,0.727552,-0.7781619999999999,22.811363999999998,4.634827,120.598232
2020-07-28T09:33:52.039269000Z,-0.279255,2.6853629999999997,-3.1301419999999998,24.83164,7.206042999999999,120.897224
2020-07-28T09:33:52.059434000Z,-1.235141,2.3211489999999997,-2.995526,25.968814,7.508749,120.01867999999999
2020-07-28T09:33:52.079599000Z,-1.1674179999999998,0.721912,-1.89593,25.670113999999998,5.4297889999999995,118.646952
2020-07-28T09:33:52.099766000Z,-0.184525,-0.36207,0.043255999999999996,24.170972,2.4505429999999997,117.505032
2020-07-28T09:33:52.119931000Z,0.900666,-2.416271,3.052269,22.856548,0.678871,117.161592
2020-07-28T09:33:52.140098000Z,1.303976,-3.148494,4.37746,23.051568,1.7826959999999998,118.013256
2020-07-28T09:33:52.160264000Z,0.47771199999999997,-1.075097,2.8581469999999998,25.119895999999997,5.683064,119.63983999999999
2020-07-28T09:33:52.180429000Z,0.14934799999999998,1.275899,-0.415666,27.921021999999997,10.512653,121.08500799999999
2020-07-28T09:33:52.200596000Z,-1.411821,3.536419,-2.32031,30.133042,13.460403,121.31272
2020-07-28T09:33:52.220761000Z,-1.954596,1.7996599999999998,-5.006735,30.737303999999998,12.813573,120.412848
2020-07-28T09:33:52.240926000Z,-1.0668819999999999,0.968633,-1.7961449999999999,29.460286,9.486373,119.16893599999999
2020-07-28T09:33:52.261093000Z,0.476657,-0.558592,0.168398,27.463131999999998,5.731942999999999,118.00745599999999
2020-07-28T09:33:52.281258000Z,0.621244,-1.6568479999999999,1.855816,25.694764,3.344741,117.42500799999999
2020-07-28T09:33:52.301425000Z,0.5436369999999999,-1.688229,2.196971,24.851342,3.1465419999999997,117.727448
2020-07-28T09:33:52.321591000Z,0.34835099999999997,-1.2354319999999999,1.807359,25.275498,4.887624,118.87507199999999
2020-07-28T09:33:52.341756000Z,0.223904,0.28498399999999996,0.019861999999999998,26.590671999999998,7.807897,120.10562399999999
2020-07-28T09:33:52.361921000Z,-0.142287,2.119853,-2.022061,27.975565999999997,10.511761,120.44247999999999
2020-07-28T09:33:52.382088000Z,-1.249571,2.416967,-3.262085,28.598588,11.335083,119.58986399999999
2020-07-28T09:33:52.402253000Z,-1.895697,1.421494,-1.785188,27.943402,9.575405,118.460168
2020-07-28T09:33:52.422420000Z,-0.398358,0.076017,-0.715772,26.279916,6.550549999999999,117.384
2020-07-28T09:33:52.442585000Z,0.741278,-0.926248,1.156308,24.539265999999998,4.114382,116.6368
2020-07-28T09:33:52.462752000Z,0.700415,-1.8932259999999999,2.4820469999999997,23.681881999999998,3.3699339999999998,116.443688
2020-07-28T09:33:52.482916000Z,0.585198,-1.780846,2.2306399999999997,24.102726,4.577891,116.781048
2020-07-28T09:33:52.503083000Z,0.107764,-0.966602,1.216499,25.367378,7.2835,117.52458399999999
2020-07-28T09:33:52.523248000Z,-0.245532,0.316753,0.40383399999999997,26.893672,10.607039,118.6236
2020-07-28T09:33:52.543415000Z,-0.19444899999999998,0.653978,-0.8001199999999999,28.282432,13.832996,119.76203199999999
2020-07-28T09:33:52.563580000Z,-0.266262,0.585047,-1.0891309999999998,29.265438,16.607666,120.580928
2020-07-28T09:33:52.583747000Z,-0.17515699999999998,0.300697,-1.2674109999999998,29.820076,18.843294,120.82347999999999
2020-07-28T09:33:52.603912000Z,-0.19023199999999998,0.445013,-0.510143,30.147788,20.68011,120.451944
2020-07-28T09:33:52.624078000Z,-0.816402,1.027799,1.024343,30.548274,21.855093999999998,120.53578399999999
2020-07-28T09:33:52.644243000Z,-0.581734,-0.015581999999999999,-0.994514,30.926228,22.355234,120.63828
2020-07-28T09:33:52.664410000Z,-0.58024,0.107957,-0.7079599999999999,31.118119999999998,22.560888,120.547336
2020-07-28T09:33:52.684575000Z,-0.533169,-0.0118,-0.679149,31.161603999999997,22.631196,120.328008
2020-07-28T09:33:52.704742000Z,-0.396819,-0.45114899999999997,-0.5437569999999999,31.152224,22.842212,119.89789599999999
2020-07-28T09:33:52.724907000Z,-0.136041,-0.408446,0.7702939999999999,31.176879999999997,23.368474,119.585256
2020-07-28T09:33:52.745073000Z,-0.073179,-0.560496,0.28881799999999996,31.2149,24.279681999999998,119.74283199999999
2020-07-28T09:33:52.765238000Z,-0.134675,-0.451117,0.086142,31.224012,25.524995999999998,120.06160799999999
2020-07-28T09:33:52.785405000Z,-0.48773299999999997,0.030073,-0.053439,31.377298,26.824462,120.41492799999999
2020-07-28T09:33:52.805570000Z,-0.375175,0.288111,-0.185942,31.782491999999998,28.003608,120.55915999999999
2020-07-28T09:33:52.825737000Z,-0.184378,0.132695,0.031703999999999996,32.347794,28.990637999999997,120.507544
2020-07-28T09:33:52.845902000Z,-0.031235,-0.042456999999999995,0.076332,32.841774,29.95065,120.486072
2020-07-28T09:33:52.866069000Z,0.11205599999999999,-0.259899,-0.15121099999999998,32.960556,31.014428,120.56367999999999
2020-07-28T09:33:52.886234000Z,-0.279754,0.14973699999999998,-0.044871,32.749435999999996,31.996778,120.81971999999999
2020-07-28T09:33:52.906400000Z,-0.287308,0.114921,-0.16322,32.492988,32.827138,121.11108
2020-07-28T09:33:52.926565000Z,-0.21248299999999998,-0.02814,0.063794,32.316426,33.535202,121.36542399999999
2020-07-28T09:33:52.946732000Z,0.00484,-0.405651,0.258365,32.336968,34.326136,121.51836
2020-07-28T09:33:52.966897000Z,0.026751999999999998,-0.48284499999999997,0.432701,32.533802,35.461884,121.612224
2020-07-28T09:33:52.987064000Z,-0.104168,-0.394901,0.46900899999999995,32.836766,37.015195999999996,121.83766399999999
2020-07-28T09:33:53.007229000Z,-0.219074,-0.389517,0.334599,33.210636,38.930124,122.296768
2020-07-28T09:33:53.027394000Z,-0.31546399999999997,-0.467226,0.21681,33.707595999999995,41.078568,122.910664
2020-07-28T09:33:53.047561000Z,-0.399819,-0.139344,0.211284,34.333732,43.391068,123.53508799999999
2020-07-28T09:33:53.067727000Z,-0.32919499999999996,0.18949,0.075906,35.04612,45.783584,124.177008
2020-07-28T09:33:53.087892000Z,-0.17756,0.20915799999999998,0.042304,35.954388,48.275704,124.77697599999999
2020-07-28T09:33:53.108059000Z,0.30197999999999997,0.06440599999999999,0.30475599999999997,37.314436,51.140263999999995,125.19748799999999
2020-07-28T09:33:53.128224000Z,0.357994,-0.34376599999999996,0.298979,39.064996,54.577304,125.36720799999999
2020-07-28T09:33:53.148389000Z,0.058379999999999994,-0.320357,0.147915,40.76018,58.325008,125.55183199999999
2020-07-28T09:33:53.168556000Z,-0.025636,0.221387,0.304009,42.145683999999996,62.140696,126.04486399999999
2020-07-28T09:33:53.188721000Z,0.234453,0.48463,0.149316,43.102751999999995,65.98098,127.02202399999999
2020-07-28T09:33:53.208888000Z,0.571414,0.356062,0.24684499999999998,43.363012,69.94496,128.673144
2020-07-28T09:33:53.229054000Z,0.587765,0.23232799999999998,0.17015,42.898924,74.044224,131.035768
2020-07-28T09:33:53.249219000Z,0.518336,0.509859,0.487375,41.964112,78.190488,133.908248
2020-07-28T09:33:53.269384000Z,0.606281,0.524063,0.373158,39.672916,82.276128,138.44780799999998
2020-07-28T09:33:53.289551000Z,0.694357,0.56201,0.114051,28.269266,86.12804799999999,151.92976
2020-07-28T09:33:53.309716000Z,0.48326399999999997,0.710994,-0.057198,-46.66424,88.14883999999999,-131.117416
2020-07-28T09:33:53.329883000Z,0.565547,0.8652719999999999,-0.11356899999999999,-97.083896,85.41423999999999,-78.702016
2020-07-28T09:33:53.350048000Z,0.47993199999999997,0.678752,-0.17513299999999998,-105.95187999999999,81.96188,-67.936544
2020-07-28T09:33:53.370215000Z,0.544694,0.8710249999999999,-0.11469199999999999,-108.4878,78.61120799999999,-63.622268
2020-07-28T09:33:53.390379000Z,0.507991,0.960591,-0.055313999999999995,-109.468544,75.496624,-60.895548
2020-07-28T09:33:53.410546000Z,0.47582399999999997,0.756566,-0.101322,-109.943592,72.555936,-58.789696
2020-07-28T09:33:53.430711000Z,0.481215,0.7232919999999999,-0.134997,-110.108104,69.743544,-57.073476
2020-07-28T09:33:53.450878000Z,0.311815,1.083683,-0.40166999999999997,-109.971328,67.15493599999999,-55.806011999999996
2020-07-28T09:33:53.471043000Z,0.098412,1.237133,-0.555852,-109.657088,64.94779199999999,-54.942111999999995
2020-07-28T09:33:53.491210000Z,-0.23127599999999998,1.3649959999999999,-0.630309,-109.425248,63.233188,-54.218712
2020-07-28T09:33:53.511375000Z,-0.365097,1.412343,-0.727715,-109.28984799999999,62.052535999999996,-53.600032
2020-07-28T09:33:53.531541000Z,-0.089307,0.588046,-0.121845,-109.225816,61.055687999999996,-52.846708
2020-07-28T09:33:53.551706000Z,0.475251,-0.21633,0.261446,-108.868848,59.541931999999996,-52.135256
2020-07-28T09:33:53.571873000Z,0.563661,-0.093349,0.27521,-108.244968,57.405975999999995,-51.499123999999995
2020-07-28T09:33:53.592038000Z,0.42495,0.22193,-0.043171999999999995,-107.569008,54.964532,-50.8989
2020-07-28T09:33:53.612205000Z,0.253351,0.415489,0.088085,-106.99024,52.579359999999994,-50.27524
2020-07-28T09:33:53.632370000Z,0.335825,0.100534,0.029147,-106.57924,50.311696,-49.485296
2020-07-28T09:33:53.652536000Z,0.35026999999999997,0.033483,0.26908899999999997,-106.20692799999999,48.040448,-48.698167999999995
2020-07-28T09:33:53.672701000Z,0.50019,0.004151,0.253035,-105.824952,45.615856,-47.861928
2020-07-28T09:33:53.692868000Z,0.49336399999999997,0.42211699999999996,0.011356999999999999,-105.392872,43.141524,-47.033339999999995
2020-07-28T09:33:53.713033000Z,0.310571,0.502904,-0.341421,-105.032832,40.814215999999995,-46.251672
2020-07-28T09:33:53.733200000Z,-0.125458,0.587367,-0.276312,-104.79993599999999,38.756508,-45.512412
2020-07-28T09:33:53.753365000Z,-0.033082,0.272402,-0.19466799999999998,-104.77101599999999,36.930872,-44.740972
2020-07-28T09:33:53.773530000Z,-0.003891,0.40624,-0.186003,-104.81930399999999,35.197579999999995,-44.022355999999995
2020-07-28T09:33:53.793697000Z,0.26903499999999997,0.078863,-0.263694,-104.725608,33.36258,-43.482859999999995
2020-07-28T09:33:53.813863000Z,0.192083,0.183213,0.006594999999999999,-104.446928,31.338434,-43.034408
2020-07-28T09:33:53.834028000Z,0.29714199999999996,0.315228,-0.446287,-104.16834399999999,29.143518,-42.580056
2020-07-28T09:33:53.854195000Z,0.019195,0.545828,-0.633455,-103.859736,27.08779,-42.391048
2020-07-28T09:33:53.874360000Z,0.19561699999999999,0.877868,-0.523787,-103.500384,25.440758,-42.456784
2020-07-28T09:33:53.894527000Z,0.24715199999999998,1.172054,-0.5154909999999999,-103.10687999999999,24.3223,-42.703508
2020-07-28T09:33:53.914692000Z,0.23665699999999998,0.864406,-0.5625359999999999,-102.699264,23.553791999999998,-43.135692
2020-07-28T09:33:53.934857000Z,-0.155882,0.47123099999999996,-0.27370099999999997,-102.235992,22.962381999999998,-43.600243999999996
2020-07-28T09:33:53.955023000Z,0.74886,0.066109,-0.176668,-101.771504,22.204065999999997,-44.072944
2020-07-28T09:33:53.975190000Z,0.909851,0.385642,0.591724,-101.12237599999999,21.030905999999998,-44.440328
2020-07-28T09:33:53.995355000Z,0.69478,0.450922,0.341491,-100.482024,19.43421,-44.699416
2020-07-28T09:33:54.015522000Z,1.044601,-0.036843,-0.216689,-99.66661599999999,17.698244,-45.053228
2020-07-28T09:33:54.035687000Z,1.2180469999999999,-0.10334199999999999,-0.303987,-98.55483199999999,16.008572,-45.541416
2020-07-28T09:33:54.055852000Z,1.006584,0.10790699999999999,0.090929,-97.26062399999999,14.404926,-46.092572
2020-07-28T09:33:54.076019000Z,0.367426,0.455692,0.510796,-96.048616,12.879963,-46.583808
2020-07-28T09:33:54.096184000Z,-0.908654,0.7265889999999999,0.335069,-95.22141599999999,11.418631,-46.735172
2020-07-28T09:33:54.116351000Z,-0.9248989999999999,0.9359679999999999,-0.16105899999999998,-94.770456,9.982103,-46.847088
2020-07-28T09:33:54.136517000Z,0.045122999999999996,0.28709399999999996,-0.12203699999999999,-94.43837599999999,8.542743,-47.020379999999996
2020-07-28T09:33:54.156682000Z,0.188656,0.13705,0.31277499999999997,-93.947976,7.0220199999999995,-47.144152
2020-07-28T09:33:54.176847000Z,0.429284,-0.016932,0.135628,-93.26243199999999,5.200165999999999,-47.197756
2020-07-28T09:33:54.197014000Z,0.7053119999999999,0.079472,-0.015146,-92.33784,3.1535979999999997,-47.158736
2020-07-28T09:33:54.217179000Z,0.997003,0.007094,0.506526,-91.096368,1.1153849999999998,-46.615784
2020-07-28T09:33:54.237346000Z,1.0280989999999999,-0.21661799999999998,0.7675919999999999,-89.34673599999999,-0.664385,-45.210195999999996
2020-07-28T09:33:54.257511000Z,0.713236,0.320756,0.6733159999999999,-87.12392,-2.1544879999999997,-43.090627999999995
2020-07-28T09:33:54.277678000Z,0.192149,0.746037,0.03583,-84.760544,-3.231997,-40.891051999999995
2020-07-28T09:33:54.297842000Z,0.040784999999999995,0.325787,-0.17121799999999998,-82.48550399999999,-3.569187,-38.665468
2020-07-28T09:33:54.318009000Z,-0.059607999999999994,1.122723,-1.042941,-80.11589599999999,-3.24289,-36.043436
2020-07-28T09:33:54.338174000Z,-0.315262,1.595762,-2.0741359999999998,-77.77657599999999,-2.471545,-33.599551999999996
2020-07-28T09:33:54.358341000Z,-0.59838,1.3821809999999999,-1.5219429999999998,-75.92542399999999,-1.56727,-32.09155
2020-07-28T09:33:54.378506000Z,-0.417887,0.839816,-0.055354999999999994,-74.66479199999999,-0.908875,-31.27846
2020-07-28T09:33:54.398673000Z,-0.083504,0.775771,-0.084752,-73.95768799999999,-0.7527659999999999,-30.627592
2020-07-28T09:33:54.418837000Z,-0.289304,0.580665,-0.7896559999999999,-73.815648,-1.1721009999999998,-30.56467
2020-07-28T09:33:54.439002000Z,-0.597769,0.158804,-0.494617,-74.008432,-1.700772,-30.616951999999998
2020-07-28T09:33:54.459169000Z,-0.14832299999999998,0.144505,-0.77422,-74.26375999999999,-1.9955859999999999,-30.659053999999998
2020-07-28T09:33:54.479334000Z,0.259422,0.113825,-0.672163,-74.560552,-2.002478,-30.93182
